val_loss,val_accuracy,loss,accuracy,lr
0.003816528245806694,1.0,0.00021510707156267018,1.0,9.999999747378752e-05
0.0038241955917328596,1.0,0.00011338530166540294,1.0,9.999999747378752e-05
0.0038355302531272173,1.0,0.00040269925957545636,1.0,9.999999747378752e-05
0.0038442432414740324,1.0,0.00011088061437476426,1.0,9.999999747378752e-05
0.0038601390551775694,1.0,0.00012453850358724595,1.0,9.999999747378752e-05
0.003848044667392969,1.0,0.0002481487550539896,1.0,9.999999747378752e-05
0.0038015954196453094,1.0,0.00026761289918795226,1.0,9.999999747378752e-05
0.0038069430738687515,1.0,0.00019816833664663137,1.0,9.999999747378752e-05
0.0037570628337562084,1.0,0.00022930976701900362,1.0,9.999999747378752e-05
0.0037413674872368574,1.0,0.00011836768680950627,1.0,9.999999747378752e-05
0.00375733757391572,1.0,0.00016161848325282335,1.0,9.999999747378752e-05
0.003735111327841878,1.0,0.00011363932571839541,1.0,9.999999747378752e-05
0.0037252181209623814,1.0,0.00013824158813804388,1.0,9.999999747378752e-05
0.003735726000741124,1.0,0.00013050409615971147,1.0,9.999999747378752e-05
0.003756909165531397,1.0,0.00013691945932805538,1.0,9.999999747378752e-05
0.003766001434996724,1.0,0.00010953465243801475,1.0,9.999999747378752e-05
0.0037805892061442137,1.0,0.00011526213638717309,1.0,9.999999747378752e-05
0.003763542277738452,1.0,0.00016662448178976773,1.0,9.999999747378752e-05
0.003719378961250186,1.0,0.00019142141100019215,1.0,9.999999747378752e-05
0.003706044051796198,1.0,0.0001950021687662229,1.0,9.999999747378752e-05
0.003732554614543915,1.0,0.00016875939327292143,1.0,9.999999747378752e-05
0.0037247217260301113,1.0,0.0001170980540337041,1.0,9.999999747378752e-05
0.003709609853103757,1.0,0.0001594691362697631,1.0,9.999999747378752e-05
0.003735539736226201,1.0,0.00010436118755023927,1.0,9.999999747378752e-05
0.0037785316817462444,1.0,0.00015616283635608852,1.0,9.999999747378752e-05
0.0037815615069121122,1.0,0.00015365897852461785,1.0,9.999999747378752e-05
0.0038327283691614866,1.0,0.0001260542921954766,1.0,9.999999747378752e-05
0.0038729782681912184,1.0,0.00012540812022052706,1.0,9.999999747378752e-05
0.003907206002622843,1.0,0.0001081586116924882,1.0,9.999999747378752e-05
0.003921183291822672,1.0,0.00010721440048655495,1.0,9.999999747378752e-05
0.003917758818715811,1.0,0.00016632816405035556,1.0,9.999999747378752e-05
0.003928131423890591,1.0,0.00010714316158555448,1.0,9.999999747378752e-05
0.003910704515874386,1.0,0.0001185738219646737,1.0,9.999999747378752e-05
0.003922906704246998,1.0,0.00011400665534893051,1.0,9.999999747378752e-05
0.003939161077141762,1.0,0.00012210348213557154,1.0,9.999999747378752e-05
0.003918008413165808,1.0,0.0001778126577846706,1.0,9.999999747378752e-05
0.003925180993974209,1.0,0.00010814449633471668,1.0,9.999999747378752e-05
0.00395158352330327,1.0,0.00012202203506603838,1.0,9.999999747378752e-05
0.003945416770875454,1.0,0.00011717616580426693,1.0,9.999999747378752e-05
0.003930252976715565,1.0,0.00015121647011255844,1.0,9.999999747378752e-05
0.003925707656890154,1.0,0.00010626536386553198,1.0,9.999999747378752e-05
0.003915873821824789,1.0,0.0001205697568366304,1.0,9.999999747378752e-05
0.003908251877874136,1.0,0.00010609065357130021,1.0,9.999999747378752e-05
0.0038869220297783613,1.0,0.0001091506623197347,1.0,9.999999747378752e-05
0.0038566146977245808,1.0,0.0001629678765311837,1.0,9.999999747378752e-05
0.0038125384598970413,1.0,0.00017313824791926892,1.0,9.999999747378752e-05
0.00381968985311687,1.0,0.00020252738613635302,1.0,9.999999747378752e-05
0.0037429463118314743,1.0,0.00011672393884509802,1.0,9.999999747378752e-05
0.0037186401896178722,1.0,0.00010568633733782917,1.0,9.999999747378752e-05
0.0037191950250416994,1.0,0.00020491154864430428,1.0,9.999999747378752e-05
0.0037294041831046343,1.0,0.00013136759807821363,1.0,9.999999747378752e-05
0.0037145367823541164,1.0,0.00012646978866541757,1.0,9.999999747378752e-05
0.0037119414191693068,1.0,0.00010942031512968242,1.0,9.999999747378752e-05
0.003708458738401532,1.0,0.00010542974923737347,1.0,9.999999747378752e-05
0.0036918080877512693,1.0,0.00011728038953151554,1.0,9.999999747378752e-05
0.0037023318000137806,1.0,0.00012228812120156362,1.0,9.999999747378752e-05
0.0037067297380417585,1.0,0.00010441013582749293,1.0,9.999999747378752e-05
0.003705073846504092,1.0,0.00010948613344226032,1.0,9.999999747378752e-05
0.0037141076754778624,1.0,0.00010742551530711353,1.0,9.999999747378752e-05
0.003736692713573575,1.0,0.00011694358545355499,1.0,9.999999747378752e-05
0.003709586802870035,1.0,0.00016890112892724573,1.0,9.999999747378752e-05
0.0036724198143929243,1.0,0.00010539410577621311,1.0,9.999999747378752e-05
0.003667475190013647,1.0,0.0001448374183382839,1.0,9.999999747378752e-05
0.00362309068441391,1.0,0.00010840299364645034,1.0,9.999999747378752e-05
0.003610801650211215,1.0,0.0001115842052968219,1.0,9.999999747378752e-05
0.00357748381793499,1.0,0.00022685203584842383,1.0,9.999999747378752e-05
0.003583121346309781,1.0,0.00012331954785622657,1.0,9.999999747378752e-05
0.003633147804066539,1.0,0.00018417795072309673,1.0,9.999999747378752e-05
0.0036767874844372272,1.0,0.00018511492526158692,1.0,9.999999747378752e-05
0.0036360793747007847,1.0,0.00010286883189110085,1.0,9.999999747378752e-05
0.0036169111263006926,1.0,0.0001234809635207057,1.0,9.999999747378752e-05
0.003592550056055188,1.0,0.00012065660266671329,1.0,9.999999747378752e-05
0.003576944349333644,1.0,0.0001148875046055764,1.0,9.999999747378752e-05
0.0035840957425534725,1.0,9.98318093479611e-05,1.0,9.999999747378752e-05
0.0035732313990592957,1.0,0.00011742904898710549,1.0,9.999999747378752e-05
0.0035872291773557663,1.0,0.00022930685081519188,1.0,9.999999747378752e-05
0.003562723519280553,1.0,0.00013464754447340966,1.0,9.999999747378752e-05
0.00356854940764606,1.0,0.00021784215932711958,1.0,9.999999747378752e-05
0.003522329032421112,1.0,0.00019663001294247806,1.0,9.999999747378752e-05
0.0035261784214526415,1.0,0.00014059079985599964,1.0,9.999999747378752e-05
0.00358337233774364,1.0,0.0002005400659982115,1.0,9.999999747378752e-05
0.0036847922019660473,1.0,0.0002622424653964117,1.0,9.999999747378752e-05
0.0037567471154034138,1.0,0.0001067754696123302,1.0,9.999999747378752e-05
0.0038110576570034027,1.0,0.0001022055366775021,1.0,9.999999747378752e-05
0.0038438818883150816,1.0,0.0001326796569628641,1.0,9.999999747378752e-05
0.0038659393321722746,1.0,0.00010738845739979296,1.0,9.999999747378752e-05
0.0038226614706218243,1.0,0.0003112327307462692,1.0,9.999999747378752e-05
0.003848362248390913,1.0,0.00017230014491360636,1.0,9.999999747378752e-05
0.003838860895484686,1.0,0.0001246872154297307,1.0,9.999999747378752e-05
0.0038325139321386814,1.0,0.00010654286306817084,1.0,9.999999747378752e-05
0.0038258973509073257,1.0,0.00010197308438364416,1.0,9.999999747378752e-05
0.0037965956144034863,1.0,0.00014519959804601968,1.0,9.999999747378752e-05
0.003769421484321356,1.0,0.0001930682803504169,1.0,9.999999747378752e-05
0.0037454653065651655,1.0,0.00013259668194223195,1.0,9.999999747378752e-05
0.0037035648711025715,1.0,0.00018965927010867746,1.0,9.999999747378752e-05
0.0036836243234574795,1.0,0.00014906023279763757,1.0,9.999999747378752e-05
0.0036978572607040405,1.0,0.00012062389869242907,1.0,9.999999747378752e-05
0.003699206979945302,1.0,0.00010072144214063883,1.0,9.999999747378752e-05
0.003712562844157219,1.0,0.00022174084733705968,1.0,9.999999747378752e-05
0.0037386578042060137,1.0,0.00010134106560144573,1.0,9.999999747378752e-05
0.0037470031529664993,1.0,9.874638926703483e-05,1.0,9.999999747378752e-05
0.0037578020710498095,1.0,9.753462800290435e-05,1.0,9.999999747378752e-05
0.003750364063307643,1.0,0.00010856785083888099,1.0,9.999999747378752e-05
0.0037642777897417545,1.0,0.0001033230044413358,1.0,9.999999747378752e-05
0.0037853040266782045,1.0,0.000145548430737108,1.0,9.999999747378752e-05
0.0037715460639446974,1.0,0.00011933385540032759,1.0,9.999999747378752e-05
0.0037669569719582796,1.0,0.00011420909577282145,1.0,9.999999747378752e-05
0.0037469163071364164,1.0,0.00010268979385728017,1.0,9.999999747378752e-05
0.0037104557268321514,1.0,0.00020069055608473718,1.0,9.999999747378752e-05
0.0037185463588684797,1.0,0.00015953362453728913,1.0,9.999999747378752e-05
0.003740638494491577,1.0,0.00022146744013298302,1.0,9.999999747378752e-05
0.003687982214614749,1.0,0.00014522103447234258,1.0,9.999999747378752e-05
0.0036891500931233168,1.0,0.00013912485737819225,1.0,9.999999747378752e-05
0.003668180899694562,1.0,0.00010487642866792157,1.0,9.999999747378752e-05
0.0036705161910504103,1.0,9.688256541267038e-05,1.0,9.999999747378752e-05
0.0036585431080311537,1.0,0.00014445445558521896,1.0,9.999999747378752e-05
0.0036500836722552776,1.0,0.00010096869082190096,1.0,9.999999747378752e-05
0.00364322355017066,1.0,0.0001091541038476862,1.0,9.999999747378752e-05
0.003670212347060442,1.0,0.00013193115883041172,1.0,9.999999747378752e-05
0.003701806766912341,1.0,0.0001550503569887951,1.0,9.999999747378752e-05
0.003715208964422345,1.0,0.00014379065833054484,1.0,9.999999747378752e-05
0.0037269946187734604,1.0,0.00010461796191520988,1.0,9.999999747378752e-05
0.0037141493521630764,1.0,0.00010008405370172113,1.0,9.999999747378752e-05
0.003707314608618617,1.0,0.00011378144408809021,1.0,9.999999747378752e-05
0.003720450447872281,1.0,0.00012832097127102315,1.0,9.999999747378752e-05
0.003708059433847666,1.0,0.00012417745892889798,1.0,9.999999747378752e-05
0.003677766304463148,1.0,0.00016016336157917977,1.0,9.999999747378752e-05
0.0036390614695847034,1.0,0.00011743551003746688,1.0,9.999999747378752e-05
0.0036170254461467266,1.0,9.37419943511486e-05,1.0,9.999999747378752e-05
0.0036038807593286037,1.0,0.00010493740555830299,1.0,9.999999747378752e-05
0.0035662732552736998,1.0,0.00015875008975854143,1.0,9.999999747378752e-05
0.003566035535186529,1.0,0.00011180761648574845,1.0,9.999999747378752e-05
0.0035699147265404463,1.0,0.0002813700120896101,1.0,9.999999747378752e-05
0.003547952976077795,1.0,0.00017473672633059323,1.0,9.999999747378752e-05
0.003571996930986643,1.0,0.00010670729097910226,1.0,9.999999747378752e-05
0.0035948879085481167,1.0,0.0001335116394329816,1.0,9.999999747378752e-05
0.003621380776166916,1.0,0.00021576438448391854,1.0,9.999999747378752e-05
0.003630273509770632,1.0,0.0003038424998521805,1.0,9.999999747378752e-05
0.0035628159530460835,1.0,0.00014835639158263802,1.0,9.999999747378752e-05
0.0035040141083300114,1.0,0.000107633596053347,1.0,9.999999747378752e-05
