val_loss,val_accuracy,loss,accuracy,lr
0.08108518272638321,0.949999988079071,0.00010548619757173583,1.0,9.999999747378752e-05
0.08197494596242905,0.949999988079071,0.00011412297026254236,1.0,9.999999747378752e-05
0.08240540325641632,0.949999988079071,0.00010822826880030334,1.0,9.999999747378752e-05
0.08360869437456131,0.949999988079071,0.00013221850094851105,1.0,9.999999747378752e-05
0.08443678170442581,0.949999988079071,0.00010769603832159192,1.0,9.999999747378752e-05
0.08543101698160172,0.949999988079071,0.0001226025284267962,1.0,9.999999747378752e-05
0.08728519082069397,0.949999988079071,0.00021270872093737125,1.0,9.999999747378752e-05
0.08832423388957977,0.949999988079071,0.00011594790412345901,1.0,9.999999747378752e-05
0.08878884464502335,0.949999988079071,0.0002700085286051035,1.0,9.999999747378752e-05
0.08710149675607681,0.949999988079071,0.00011668043152894825,1.0,9.999999747378752e-05
0.08617710322141647,0.949999988079071,0.0001650362741202116,1.0,9.999999747378752e-05
0.08515840768814087,0.949999988079071,0.0001265414000954479,1.0,9.999999747378752e-05
0.08411530405282974,0.949999988079071,0.00015415618545375765,1.0,9.999999747378752e-05
0.08408406376838684,0.949999988079071,0.00016600515809841453,1.0,9.999999747378752e-05
0.08294269442558289,0.949999988079071,0.00012354715436231346,1.0,9.999999747378752e-05
0.08273641765117645,0.949999988079071,9.418202243978157e-05,1.0,9.999999747378752e-05
0.08241631090641022,0.949999988079071,0.00012730868766084314,1.0,9.999999747378752e-05
0.08193765580654144,0.949999988079071,0.0001759075908921659,1.0,9.999999747378752e-05
0.08190363645553589,0.949999988079071,0.00014731452683918177,1.0,9.999999747378752e-05
0.08265813440084457,0.949999988079071,0.00012621788337128237,1.0,9.999999747378752e-05
0.08249011635780334,0.949999988079071,0.00010440974438097328,1.0,9.999999747378752e-05
0.08174102008342743,0.949999988079071,0.0002418318676063791,1.0,9.999999747378752e-05
0.08137886226177216,0.949999988079071,0.00010499921627342701,1.0,9.999999747378752e-05
0.0802016630768776,0.949999988079071,0.0003462467109784484,1.0,9.999999747378752e-05
0.08050742000341415,0.949999988079071,0.00010283674928359687,1.0,9.999999747378752e-05
0.08179256319999695,0.949999988079071,0.00020135327067691833,1.0,9.999999747378752e-05
0.08198804408311844,0.949999988079071,0.00013047777465544642,1.0,9.999999747378752e-05
0.08151040226221085,0.949999988079071,0.00024485773756168785,1.0,9.999999747378752e-05
0.08248870074748993,0.949999988079071,0.00011373513989383355,1.0,9.999999747378752e-05
0.08277545869350433,0.949999988079071,0.00013074745365884154,1.0,9.999999747378752e-05
0.08379907160997391,0.949999988079071,0.00019688948959810658,1.0,9.999999747378752e-05
0.08344926685094833,0.949999988079071,0.00024250363057944923,1.0,9.999999747378752e-05
0.08274917304515839,0.949999988079071,0.0001473751210141927,1.0,9.999999747378752e-05
0.08228129148483276,0.949999988079071,0.0002569388481788337,1.0,9.999999747378752e-05
0.08350428938865662,0.949999988079071,0.0001665046962443739,1.0,9.999999747378752e-05
0.08513689786195755,0.949999988079071,0.00019899970502592623,1.0,9.999999747378752e-05
0.08654074370861053,0.949999988079071,0.0001097884596674703,1.0,9.999999747378752e-05
0.08736769109964371,0.949999988079071,0.00011313013674225658,1.0,9.999999747378752e-05
0.0878460556268692,0.949999988079071,0.0002652779978234321,1.0,9.999999747378752e-05
0.08439844846725464,0.949999988079071,0.0003050315484870225,1.0,9.999999747378752e-05
0.08337726444005966,0.949999988079071,0.00011487447773106396,1.0,9.999999747378752e-05
0.08230837434530258,0.949999988079071,0.00010797292925417424,1.0,9.999999747378752e-05
0.08215395361185074,0.949999988079071,0.00010363224864704535,1.0,9.999999747378752e-05
0.08238407969474792,0.949999988079071,0.00011315144365653396,1.0,9.999999747378752e-05
0.08366353809833527,0.949999988079071,0.00013948615232948214,1.0,9.999999747378752e-05
0.08441869914531708,0.949999988079071,0.00010587835859041662,1.0,9.999999747378752e-05
0.08503302186727524,0.949999988079071,0.00019320247229188682,1.0,9.999999747378752e-05
0.08745761215686798,0.949999988079071,0.0002529346878873184,1.0,9.999999747378752e-05
0.089518703520298,0.949999988079071,9.2328226310201e-05,1.0,9.999999747378752e-05
0.09018455445766449,0.949999988079071,0.00012333050253801047,1.0,9.999999747378752e-05
0.08986441791057587,0.949999988079071,0.00016806877683848143,1.0,9.999999747378752e-05
0.090424083173275,0.949999988079071,0.0001876453752629459,1.0,9.999999747378752e-05
0.08848558366298676,0.949999988079071,0.00016802166792331263,1.0,9.999999747378752e-05
0.08845613896846771,0.949999988079071,0.0002273366117151454,1.0,9.999999747378752e-05
0.08796168863773346,0.949999988079071,0.00012952737743034958,1.0,9.999999747378752e-05
0.08782623708248138,0.949999988079071,0.00010289748897776007,1.0,9.999999747378752e-05
0.08794845640659332,0.949999988079071,0.00015032227092888207,1.0,9.999999747378752e-05
0.08828788995742798,0.949999988079071,0.00013110896979924292,1.0,9.999999747378752e-05
0.08855179697275162,0.949999988079071,0.0002038613660261035,1.0,9.999999747378752e-05
0.08739371597766876,0.949999988079071,0.00011610962683334946,1.0,9.999999747378752e-05
0.08650492876768112,0.949999988079071,9.690570877864956e-05,1.0,9.999999747378752e-05
0.08662600815296173,0.949999988079071,0.00011850597220472992,1.0,9.999999747378752e-05
0.08728952705860138,0.949999988079071,9.67065105214715e-05,1.0,9.999999747378752e-05
0.08775360882282257,0.949999988079071,0.00016362803289666773,1.0,9.999999747378752e-05
0.08893084526062012,0.949999988079071,0.00010754559480119497,1.0,9.999999747378752e-05
0.08968709409236908,0.949999988079071,0.00010307173943147063,1.0,9.999999747378752e-05
0.09022629261016846,0.949999988079071,0.00030913325608707967,1.0,9.999999747378752e-05
0.09226613491773605,0.949999988079071,0.000103326617681887,1.0,9.999999747378752e-05
0.09440279006958008,0.949999988079071,9.750682511366904e-05,1.0,9.999999747378752e-05
0.09616295993328094,0.949999988079071,9.551340190228075e-05,1.0,9.999999747378752e-05
0.09782548248767853,0.949999988079071,9.061907330760732e-05,1.0,9.999999747378752e-05
0.09845958650112152,0.949999988079071,0.0001952549209818244,1.0,9.999999747378752e-05
0.09873224794864655,0.949999988079071,0.00028496886370703577,1.0,9.999999747378752e-05
0.09919627010822296,0.949999988079071,9.485994814895093e-05,1.0,9.999999747378752e-05
0.09958063066005707,0.949999988079071,0.0001066440250724554,1.0,9.999999747378752e-05
0.099920354783535,0.949999988079071,0.0001071676320862025,1.0,9.999999747378752e-05
0.10045520216226578,0.949999988079071,0.0001243060949491337,1.0,9.999999747378752e-05
0.09920744597911835,0.949999988079071,0.00018287418934050947,1.0,9.999999747378752e-05
0.0985606461763382,0.949999988079071,0.00033203291823156176,1.0,9.999999747378752e-05
0.09837336838245392,0.949999988079071,0.0001004704085062258,1.0,9.999999747378752e-05
0.09786192327737808,0.949999988079071,0.00012776789662893862,1.0,9.999999747378752e-05
0.09701558202505112,0.949999988079071,0.00015157063608057798,1.0,9.999999747378752e-05
0.09652598947286606,0.949999988079071,0.00042719499906525017,1.0,9.999999747378752e-05
0.09987647086381912,0.949999988079071,0.00010145754204131663,1.0,9.999999747378752e-05
0.10306642204523087,0.949999988079071,9.421780705451966e-05,1.0,9.999999747378752e-05
0.10486235469579697,0.949999988079071,0.00012498105934355408,1.0,9.999999747378752e-05
0.1041601300239563,0.949999988079071,0.00022840848250780255,1.0,9.999999747378752e-05
0.09724874049425125,0.949999988079071,0.00036910580820403993,1.0,9.999999747378752e-05
0.08761750161647797,0.949999988079071,0.00011148547928314656,1.0,9.999999747378752e-05
0.08185628056526184,0.949999988079071,0.0001040974137140438,1.0,9.999999747378752e-05
0.07810838520526886,0.949999988079071,8.302924397867173e-05,1.0,9.999999747378752e-05
0.07640103995800018,0.949999988079071,8.860682137310505e-05,1.0,9.999999747378752e-05
0.07668519765138626,0.949999988079071,0.00017141609860118478,1.0,9.999999747378752e-05
0.07847539335489273,0.949999988079071,0.00017638318240642548,1.0,9.999999747378752e-05
0.0800771564245224,0.949999988079071,9.044050821103156e-05,1.0,9.999999747378752e-05
0.08212504535913467,0.949999988079071,0.00011608103668550029,1.0,9.999999747378752e-05
0.08442246913909912,0.949999988079071,0.00012979233579244465,1.0,9.999999747378752e-05
0.0866098403930664,0.949999988079071,0.00010400896717328578,1.0,9.999999747378752e-05
0.08939003199338913,0.949999988079071,0.000441729451995343,1.0,9.999999747378752e-05
0.09081581979990005,0.949999988079071,9.426672186236828e-05,1.0,9.999999747378752e-05
0.09254486858844757,0.949999988079071,0.00010262766736559569,1.0,9.999999747378752e-05
0.0941251888871193,0.949999988079071,0.0001368733966955915,1.0,9.999999747378752e-05
0.09609373658895493,0.949999988079071,0.00010545506229391322,1.0,9.999999747378752e-05
0.09741223603487015,0.949999988079071,0.00011714779539033771,1.0,9.999999747378752e-05
0.09819003194570541,0.949999988079071,8.63420107634738e-05,1.0,9.999999747378752e-05
0.09738045930862427,0.949999988079071,0.00045326820109039547,1.0,9.999999747378752e-05
0.09041288495063782,0.949999988079071,9.754185448400677e-05,1.0,9.999999747378752e-05
0.08613210916519165,0.949999988079071,0.00011513624049257487,1.0,9.999999747378752e-05
0.08421371132135391,0.949999988079071,0.00016752175870351493,1.0,9.999999747378752e-05
0.08335739374160767,0.949999988079071,0.00010925729875452817,1.0,9.999999747378752e-05
0.08283389359712601,0.949999988079071,9.206267422996461e-05,1.0,9.999999747378752e-05
0.0832841545343399,0.949999988079071,0.00011331518471706659,1.0,9.999999747378752e-05
0.08414027094841003,0.949999988079071,0.00010142267274204642,1.0,9.999999747378752e-05
0.08519290387630463,0.949999988079071,0.00012030237121507525,1.0,9.999999747378752e-05
0.08730597048997879,0.949999988079071,0.00010250647901557385,1.0,9.999999747378752e-05
0.0891493484377861,0.949999988079071,9.046767372637987e-05,1.0,9.999999747378752e-05
0.09111838042736053,0.949999988079071,0.0001193191681522876,1.0,9.999999747378752e-05
0.09338389337062836,0.949999988079071,0.00011718786554411053,1.0,9.999999747378752e-05
0.0953877717256546,0.949999988079071,0.00013788903306704013,1.0,9.999999747378752e-05
0.09654111415147781,0.949999988079071,0.0003097236127359793,1.0,9.999999747378752e-05
0.09772287309169769,0.949999988079071,0.00011015384225174785,1.0,9.999999747378752e-05
0.09841115772724152,0.949999988079071,0.00017205235199071466,1.0,9.999999747378752e-05
0.0981583222746849,0.949999988079071,0.000270484434440732,1.0,9.999999747378752e-05
0.0978163555264473,0.949999988079071,8.291415288113058e-05,1.0,9.999999747378752e-05
0.09772595018148422,0.949999988079071,9.798432874958962e-05,1.0,9.999999747378752e-05
0.0979790911078453,0.949999988079071,0.00015337976801674814,1.0,9.999999747378752e-05
0.09882984310388565,0.949999988079071,0.00013313752715475856,1.0,9.999999747378752e-05
0.09861913323402405,0.949999988079071,0.00010090690630022436,1.0,9.999999747378752e-05
0.09846978634595871,0.949999988079071,8.289238903671503e-05,1.0,9.999999747378752e-05
0.09861239045858383,0.949999988079071,9.796829981496557e-05,1.0,9.999999747378752e-05
0.09835739433765411,0.949999988079071,7.993734325282276e-05,1.0,9.999999747378752e-05
0.09811316430568695,0.949999988079071,0.00013370680098887533,1.0,9.999999747378752e-05
0.09865568578243256,0.949999988079071,0.00012619986664503814,1.0,9.999999747378752e-05
0.09851939976215363,0.949999988079071,0.0001120200555305928,1.0,9.999999747378752e-05
0.09718361496925354,0.949999988079071,9.52977075939998e-05,1.0,9.999999747378752e-05
0.09640158712863922,0.949999988079071,0.00012211549910716711,1.0,9.999999747378752e-05
0.09728845953941345,0.949999988079071,0.00014208686479832977,1.0,9.999999747378752e-05
0.09771250188350677,0.949999988079071,0.0001255114155355841,1.0,9.999999747378752e-05
0.09878771752119064,0.949999988079071,8.915795187931508e-05,1.0,9.999999747378752e-05
0.10006304085254669,0.949999988079071,0.00014180243015289308,1.0,9.999999747378752e-05
0.10114777088165283,0.949999988079071,0.00012511062959674746,1.0,9.999999747378752e-05
0.10118122398853302,0.949999988079071,9.460481232963503e-05,1.0,9.999999747378752e-05
0.10085231065750122,0.949999988079071,9.007475455291569e-05,1.0,9.999999747378752e-05
0.10111548006534576,0.949999988079071,0.00012350622564554213,1.0,9.999999747378752e-05
0.10232751071453094,0.949999988079071,8.578149427194149e-05,1.0,9.999999747378752e-05
0.10310901701450348,0.949999988079071,7.132531318347901e-05,1.0,9.999999747378752e-05
0.10386520624160767,0.949999988079071,0.00012628977419808506,1.0,9.999999747378752e-05
0.10506950318813324,0.949999988079071,0.00013058099721092732,1.0,9.999999747378752e-05
0.10578510910272598,0.949999988079071,7.716287364019081e-05,1.0,9.999999747378752e-05
0.10560685396194458,0.949999988079071,9.913839894579724e-05,1.0,9.999999747378752e-05
0.10673240572214127,0.949999988079071,8.775894093560055e-05,1.0,9.999999747378752e-05
0.1076761931180954,0.949999988079071,7.543243846157566e-05,1.0,9.999999747378752e-05
0.10826756060123444,0.949999988079071,9.39536897931248e-05,1.0,9.999999747378752e-05
0.10844966024160385,0.949999988079071,8.282883936772123e-05,1.0,9.999999747378752e-05
0.10827402770519257,0.949999988079071,9.837774996412918e-05,1.0,9.999999747378752e-05
0.10698435455560684,0.949999988079071,0.0001910917810164392,1.0,9.999999747378752e-05
0.10609330981969833,0.949999988079071,9.453591192141176e-05,1.0,9.999999747378752e-05
0.10521484911441803,0.949999988079071,8.441696700174361e-05,1.0,9.999999747378752e-05
0.10464604198932648,0.949999988079071,6.802636053180323e-05,1.0,9.999999747378752e-05
0.10437903553247452,0.949999988079071,8.517893220414408e-05,1.0,9.999999747378752e-05
0.10426481068134308,0.949999988079071,8.822461823001503e-05,1.0,9.999999747378752e-05
0.10313357412815094,0.949999988079071,0.0002961194084491581,1.0,9.999999747378752e-05
0.09828030318021774,0.949999988079071,8.128596236929297e-05,1.0,9.999999747378752e-05
0.09553089737892151,0.949999988079071,7.052449800539761e-05,1.0,9.999999747378752e-05
0.09434069693088531,0.949999988079071,7.463785295840353e-05,1.0,9.999999747378752e-05
0.09341182559728622,0.949999988079071,0.00011222894536331297,1.0,9.999999747378752e-05
0.0941769927740097,0.949999988079071,8.775417809374631e-05,1.0,9.999999747378752e-05
0.09519428014755249,0.949999988079071,8.196796115953476e-05,1.0,9.999999747378752e-05
0.09708718955516815,0.949999988079071,0.0002351094997720793,1.0,9.999999747378752e-05
0.09978501498699188,0.949999988079071,8.659091836307197e-05,1.0,9.999999747378752e-05
0.10185060650110245,0.949999988079071,0.00011050259927287698,1.0,9.999999747378752e-05
0.10453556478023529,0.949999988079071,0.0001796466443920508,1.0,9.999999747378752e-05
0.10741345584392548,0.949999988079071,0.000169935921439901,1.0,9.999999747378752e-05
0.10705766826868057,0.949999988079071,0.00011476862127892672,1.0,9.999999747378752e-05
0.1067889928817749,0.949999988079071,0.00012879575078841298,1.0,9.999999747378752e-05
0.10795307159423828,0.949999988079071,8.354434685315937e-05,1.0,9.999999747378752e-05
0.10862743854522705,0.949999988079071,8.950985502451659e-05,1.0,9.999999747378752e-05
0.10934773832559586,0.949999988079071,8.571277721785009e-05,1.0,9.999999747378752e-05
0.11057005077600479,0.949999988079071,9.029052380356006e-05,1.0,9.999999747378752e-05
0.11125157028436661,0.949999988079071,7.968971913214773e-05,1.0,9.999999747378752e-05
0.11130962520837784,0.949999988079071,0.00010937336774077266,1.0,9.999999747378752e-05
0.11220081150531769,0.949999988079071,0.00010156543867196887,1.0,9.999999747378752e-05
0.11287321150302887,0.949999988079071,7.66717828810215e-05,1.0,9.999999747378752e-05
0.11383197456598282,0.949999988079071,6.815887027187273e-05,1.0,9.999999747378752e-05
0.11463278532028198,0.949999988079071,9.65206534601748e-05,1.0,9.999999747378752e-05
0.11310990154743195,0.949999988079071,0.0003413734259083867,1.0,9.999999747378752e-05
0.10615314543247223,0.949999988079071,7.614876085426658e-05,1.0,9.999999747378752e-05
0.10175182670354843,0.949999988079071,7.179383101174608e-05,1.0,9.999999747378752e-05
0.09895436465740204,0.949999988079071,8.037772495299578e-05,1.0,9.999999747378752e-05
0.09782812744379044,0.949999988079071,9.32701223064214e-05,1.0,9.999999747378752e-05
0.09692980349063873,0.949999988079071,0.00012854878004873172,1.0,9.999999747378752e-05
0.09626445919275284,0.949999988079071,0.00010230742918793112,1.0,9.999999747378752e-05
0.09571472555398941,0.949999988079071,8.795186004135757e-05,1.0,9.999999747378752e-05
0.09514381736516953,0.949999988079071,7.526972913183272e-05,1.0,9.999999747378752e-05
0.09470883756875992,0.949999988079071,9.720828093122691e-05,1.0,9.999999747378752e-05
0.09512174874544144,0.949999988079071,0.00012484277394833043,1.0,9.999999747378752e-05
0.09638089686632156,0.949999988079071,0.00011915997019968927,1.0,9.999999747378752e-05
0.09600406140089035,0.949999988079071,0.00010393871052656322,1.0,9.999999747378752e-05
0.09605716913938522,0.949999988079071,8.299609035020695e-05,1.0,9.999999747378752e-05
0.09501900523900986,0.949999988079071,0.00011737766326405107,1.0,9.999999747378752e-05
0.09482483565807343,0.949999988079071,6.591483688680455e-05,1.0,9.999999747378752e-05
0.09495612233877182,0.949999988079071,0.0004161893710261211,1.0,9.999999747378752e-05
0.09242486208677292,0.949999988079071,8.364893728867173e-05,1.0,9.999999747378752e-05
0.09161344915628433,0.949999988079071,7.787769209244289e-05,1.0,9.999999747378752e-05
0.09129898995161057,0.949999988079071,8.780793868936598e-05,1.0,9.999999747378752e-05
0.09072725474834442,0.949999988079071,7.41855357773602e-05,1.0,9.999999747378752e-05
0.0906963124871254,0.949999988079071,0.00010305354080628604,1.0,9.999999747378752e-05
0.09077354520559311,0.949999988079071,7.581599347759039e-05,1.0,9.999999747378752e-05
0.09205551445484161,0.949999988079071,0.000125451383064501,1.0,9.999999747378752e-05
0.09341415017843246,0.949999988079071,8.325138041982427e-05,1.0,9.999999747378752e-05
0.09497516602277756,0.949999988079071,9.110464889090508e-05,1.0,9.999999747378752e-05
0.09678617119789124,0.949999988079071,6.427572880056687e-05,1.0,9.999999747378752e-05
0.09835905581712723,0.949999988079071,8.106159657472745e-05,1.0,9.999999747378752e-05
0.09958270937204361,0.949999988079071,0.00013582043757196516,1.0,9.999999747378752e-05
0.10005062818527222,0.949999988079071,9.013496019179001e-05,1.0,9.999999747378752e-05
0.0998687744140625,0.949999988079071,0.0001518694160040468,1.0,9.999999747378752e-05
0.1009577140212059,0.949999988079071,9.619459015084431e-05,1.0,9.999999747378752e-05
0.10120110213756561,0.949999988079071,9.22544626519084e-05,1.0,9.999999747378752e-05
0.10172752290964127,0.949999988079071,7.06049642758444e-05,1.0,9.999999747378752e-05
0.10214121639728546,0.949999988079071,7.325101614696905e-05,1.0,9.999999747378752e-05
0.1026121973991394,0.949999988079071,0.00014514062786474824,1.0,9.999999747378752e-05
0.10377199947834015,0.949999988079071,7.430585246765986e-05,1.0,9.999999747378752e-05
0.10516724735498428,0.949999988079071,0.00012480848527047784,1.0,9.999999747378752e-05
0.10693562030792236,0.949999988079071,0.00011375141039025039,1.0,9.999999747378752e-05
0.10724164545536041,0.949999988079071,0.00013717743859160693,1.0,9.999999747378752e-05
0.10853062570095062,0.949999988079071,8.30116550787352e-05,1.0,9.999999747378752e-05
0.1093849390745163,0.949999988079071,6.432733789552003e-05,1.0,9.999999747378752e-05
0.11121877282857895,0.949999988079071,0.00019563146197469904,1.0,9.999999747378752e-05
0.11266641318798065,0.949999988079071,0.00015528603398706764,1.0,9.999999747378752e-05
0.11361026763916016,0.949999988079071,8.714633877389133e-05,1.0,9.999999747378752e-05
0.11439980566501617,0.949999988079071,0.00011030687892343849,1.0,9.999999747378752e-05
0.11472070217132568,0.949999988079071,0.00011182969756191596,1.0,9.999999747378752e-05
0.11502049118280411,0.949999988079071,0.00011426988057792187,1.0,9.999999747378752e-05
0.11612264811992645,0.949999988079071,6.85168372001499e-05,1.0,9.999999747378752e-05
0.11664000898599625,0.949999988079071,0.00010129953152500093,1.0,9.999999747378752e-05
0.11689378321170807,0.949999988079071,9.868689521681517e-05,1.0,9.999999747378752e-05
0.11683058738708496,0.949999988079071,8.293860300909728e-05,1.0,9.999999747378752e-05
0.11730058491230011,0.949999988079071,7.140331581467763e-05,1.0,9.999999747378752e-05
0.11777181923389435,0.949999988079071,0.000210878872894682,1.0,9.999999747378752e-05
0.1147218719124794,0.949999988079071,7.106058328645303e-05,1.0,9.999999747378752e-05
0.1127549260854721,0.949999988079071,7.321094599319622e-05,1.0,9.999999747378752e-05
0.11144385486841202,0.949999988079071,0.0001642547722440213,1.0,9.999999747378752e-05
0.11202146112918854,0.949999988079071,7.420675392495468e-05,1.0,9.999999747378752e-05
0.11207722127437592,0.949999988079071,6.594775040866808e-05,1.0,9.999999747378752e-05
0.11171618849039078,0.949999988079071,6.475666450569406e-05,1.0,9.999999747378752e-05
0.11114810407161713,0.949999988079071,8.26344286906533e-05,1.0,9.999999747378752e-05
0.11067144572734833,0.949999988079071,0.00013941558718215673,1.0,9.999999747378752e-05
0.10890718549489975,0.949999988079071,7.466400711564347e-05,1.0,9.999999747378752e-05
0.10698221623897552,0.949999988079071,7.835996948415413e-05,1.0,9.999999747378752e-05
0.10644291341304779,0.949999988079071,6.512243126053364e-05,1.0,9.999999747378752e-05
0.1078341007232666,0.949999988079071,0.0002915942910476588,1.0,9.999999747378752e-05
0.1090540736913681,0.949999988079071,9.283723775297404e-05,1.0,9.999999747378752e-05
0.11021806299686432,0.949999988079071,0.00011875727795995772,1.0,9.999999747378752e-05
0.11188657581806183,0.949999988079071,9.486287308391184e-05,1.0,9.999999747378752e-05
0.11281989514827728,0.949999988079071,6.410854330169968e-05,1.0,9.999999747378752e-05
0.11263906955718994,0.949999988079071,0.0001014478737488389,1.0,9.999999747378752e-05
0.11246912181377411,0.949999988079071,9.192803699988871e-05,1.0,9.999999747378752e-05
0.11296846717596054,0.949999988079071,8.934225479606539e-05,1.0,9.999999747378752e-05
0.113752581179142,0.949999988079071,8.17139691207558e-05,1.0,9.999999747378752e-05
0.1132720485329628,0.949999988079071,8.128683257382363e-05,1.0,9.999999747378752e-05
0.11300063133239746,0.949999988079071,0.0001098909488064237,1.0,9.999999747378752e-05
0.11315499246120453,0.949999988079071,9.848078334471211e-05,1.0,9.999999747378752e-05
0.11322853714227676,0.949999988079071,0.00010384055785834789,1.0,9.999999747378752e-05
0.11281268298625946,0.949999988079071,0.00012878002598881721,1.0,9.999999747378752e-05
0.112129345536232,0.949999988079071,8.614989783382044e-05,1.0,9.999999747378752e-05
0.11155445873737335,0.949999988079071,7.81817507231608e-05,1.0,9.999999747378752e-05
0.11133809387683868,0.949999988079071,7.46404446545057e-05,1.0,9.999999747378752e-05
0.11119301617145538,0.949999988079071,9.383412980241701e-05,1.0,9.999999747378752e-05
0.11285404860973358,0.949999988079071,8.369465358555317e-05,1.0,9.999999747378752e-05
0.11390823125839233,0.949999988079071,0.00018246242107124999,1.0,9.999999747378752e-05
0.11389671266078949,0.949999988079071,0.00023992280184756965,1.0,9.999999747378752e-05
0.11626138538122177,0.949999988079071,9.049219952430576e-05,1.0,9.999999747378752e-05
0.1182803362607956,0.949999988079071,0.00013271691859699785,1.0,9.999999747378752e-05
0.11776097863912582,0.949999988079071,0.00013127703277859837,1.0,9.999999747378752e-05
0.11667871475219727,0.949999988079071,6.50276109809056e-05,1.0,9.999999747378752e-05
0.11521120369434357,0.949999988079071,8.720818441361189e-05,1.0,9.999999747378752e-05
0.11364232003688812,0.949999988079071,0.00012365154398139567,1.0,9.999999747378752e-05
0.11266709864139557,0.949999988079071,0.00012013556552119553,1.0,9.999999747378752e-05
0.11013994365930557,0.949999988079071,8.669926319271326e-05,1.0,9.999999747378752e-05
0.1092798262834549,0.949999988079071,0.00023692332906648516,1.0,9.999999747378752e-05
0.10825803130865097,0.949999988079071,0.00010482907528057695,1.0,9.999999747378752e-05
0.10678865015506744,0.949999988079071,0.00014992248907219619,1.0,9.999999747378752e-05
0.10662796348333359,0.949999988079071,8.055299404077231e-05,1.0,9.999999747378752e-05
0.10678090900182724,0.949999988079071,8.587343763792888e-05,1.0,9.999999747378752e-05
0.1070021390914917,0.949999988079071,6.838854678790086e-05,1.0,9.999999747378752e-05
0.10763736069202423,0.949999988079071,8.982991930679418e-05,1.0,9.999999747378752e-05
0.10810928046703339,0.949999988079071,7.182612753240392e-05,1.0,9.999999747378752e-05
0.10895568132400513,0.949999988079071,8.975186210591346e-05,1.0,9.999999747378752e-05
0.10836305469274521,0.949999988079071,6.800411501899362e-05,1.0,9.999999747378752e-05
0.10909458249807358,0.949999988079071,9.940840536728501e-05,1.0,9.999999747378752e-05
0.10964813083410263,0.949999988079071,0.00013592286850325764,1.0,9.999999747378752e-05
0.10986731201410294,0.949999988079071,9.391554340254515e-05,1.0,9.999999747378752e-05
0.10901310294866562,0.949999988079071,8.596015686634928e-05,1.0,9.999999747378752e-05
0.10997895896434784,0.949999988079071,9.674473549239337e-05,1.0,9.999999747378752e-05
0.11101851612329483,0.949999988079071,7.127185381250456e-05,1.0,9.999999747378752e-05
0.11073122173547745,0.949999988079071,6.644762906944379e-05,1.0,9.999999747378752e-05
0.11043237149715424,0.949999988079071,5.63483641599305e-05,1.0,9.999999747378752e-05
0.10979487746953964,0.949999988079071,7.002100464887917e-05,1.0,9.999999747378752e-05
0.1090555191040039,0.949999988079071,6.883783062221483e-05,1.0,9.999999747378752e-05
0.10957218706607819,0.949999988079071,7.24891957361251e-05,1.0,9.999999747378752e-05
0.10904447734355927,0.949999988079071,0.000105850568797905,1.0,9.999999747378752e-05
0.10931575298309326,0.949999988079071,5.239739257376641e-05,1.0,9.999999747378752e-05
0.10868122428655624,0.949999988079071,9.94763831840828e-05,1.0,9.999999747378752e-05
0.10926560312509537,0.949999988079071,8.652279648231342e-05,1.0,9.999999747378752e-05
0.10885028541088104,0.949999988079071,0.00014823705569142476,1.0,9.999999747378752e-05
0.11106836795806885,0.949999988079071,0.0001302076707361266,1.0,9.999999747378752e-05
0.11306283622980118,0.949999988079071,6.423844170058146e-05,1.0,9.999999747378752e-05
0.11311475932598114,0.949999988079071,0.00013840727333445103,1.0,9.999999747378752e-05
0.11433496326208115,0.949999988079071,7.384381606243551e-05,1.0,9.999999747378752e-05
0.11536018550395966,0.949999988079071,4.9628803390078245e-05,1.0,9.999999747378752e-05
0.11583099514245987,0.949999988079071,4.9196736654266715e-05,1.0,9.999999747378752e-05
0.11581782251596451,0.949999988079071,7.023320940788836e-05,1.0,9.999999747378752e-05
0.11720316112041473,0.949999988079071,0.00010563439282123,1.0,9.999999747378752e-05
0.11715938150882721,0.949999988079071,6.122065751696937e-05,1.0,9.999999747378752e-05
0.11635521799325943,0.949999988079071,5.998663400532678e-05,1.0,9.999999747378752e-05
0.11598154157400131,0.949999988079071,6.216830370249226e-05,1.0,9.999999747378752e-05
0.11558113992214203,0.949999988079071,5.602254896075465e-05,1.0,9.999999747378752e-05
0.11540386825799942,0.949999988079071,6.277394859353081e-05,1.0,9.999999747378752e-05
0.11570046097040176,0.949999988079071,5.6555236369604245e-05,1.0,9.999999747378752e-05
0.11605729907751083,0.949999988079071,6.392003415385261e-05,1.0,9.999999747378752e-05
0.11627785116434097,0.949999988079071,6.726185529259965e-05,1.0,9.999999747378752e-05
0.11612243950366974,0.949999988079071,8.909519820008427e-05,1.0,9.999999747378752e-05
0.11727835983037949,0.949999988079071,9.461143927183002e-05,1.0,9.999999747378752e-05
0.11796065419912338,0.949999988079071,0.00014864316763123496,1.0,9.999999747378752e-05
0.12221165746450424,0.949999988079071,0.00010351172822993248,1.0,9.999999747378752e-05
0.12344427406787872,0.949999988079071,7.345331541728229e-05,1.0,9.999999747378752e-05
0.12462787330150604,0.949999988079071,0.0001470837276428938,1.0,9.999999747378752e-05
0.12646234035491943,0.949999988079071,6.585282826563344e-05,1.0,9.999999747378752e-05
0.12737810611724854,0.949999988079071,0.000128339376533404,1.0,9.999999747378752e-05
